time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
62,501207108,3,7,0,0.0
62,501209056,10,5,0,0.0
62,501206112,9,1,0,0.0
62,501210062,4,11,0,0.0
62,501202063,4,16,0,0.0
62,501210072,4,10,0,0.0
62,501213002,2,6,0,0.0
62,501213003,2,8,0,0.0
62,501213004,2,7,0,0.0
62,501228005,7,3,0,0.0
62,501220006,6,4,0,0.0
62,501213005,8,2,0,0.0
62,501223003,2,13,0,0.0
62,501223002,3,7,0,0.0
62,501217003,1,7,0,0.0
62,501217006,4,16,0,0.0
62,501217005,4,6,0,0.0
62,501224004,5,7,0,0.0
62,501221001,4,6,0,0.0
62,501204015,5,10,0,0.0
